Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-31,30.21846064814815,74.89277777777778,5.683909118357487,19.78206194645733,13.74269097222222,17.091585748792273,5.432128623188405,0.7165810185185185,37.27203125,0.6437905092592593,1.0269039351851852,0.39848958333333334,,0.35638194444444443,0.5350972222222221,32.34949074074074,76.79928819444444,0.7375636574074074,248.9399189814815,0.02249999999999998,0.02249999999999998,213.6611226851852,751.1640046296296,0.0621666666666666
2023-08-01,40.299108601268216,87.63839746145666,19.59490669230443,21.411097587719297,22.816770833333333,14.558159512747613,5.810999528561742,0.8417129629629629,21.46564236111111,0.8447337962962963,1.2508622685185184,0.4912442129629629,,0.4091812865497076,0.664984283625731,31.773435063352824,81.03458759746589,0.5478423489278752,242.99613852339178,0.20458333333333328,0.18708333333333332,142.80859527290448,750.8210313109162,0.0572916666666666
2023-08-02,27.273355427114485,55.287434581320454,54.540087924058504,16.83776951058201,30.759708167989416,18.937911764705884,5.886116718426501,0.6776754802162411,18.346597673160172,0.6691724537037037,1.0437375992063491,0.4859837962962963,,0.3196651570048309,0.48731702898550716,30.17882771164021,83.08782738095238,1.2014285714285715,122.58981812169311,0.0183333333333333,0.0183333333333333,122.21266038359788,750.6976694775132,0.032579365079365
2023-08-03,34.95526620370371,67.20708333333333,8.046604921497584,22.50396882907752,15.558622685185185,20.963760990338166,5.523246527777778,0.711400462962963,18.762421749194846,0.8170559764309764,1.2308391203703704,0.5699768518518518,,0.42382702020202023,0.6144223484848484,29.770028935185184,83.20892939814814,1.5163368055555555,96.79000578703703,0.0120833333333333,0.0120833333333333,96.1871238425926,750.7861284722222,0.0199999999999999
2023-08-04,35.396560487117554,85.03818236714976,7.535100140901772,18.964694293478264,14.952506541867955,22.028250301932367,4.901273148148149,0.745936745169082,19.52681137853692,0.8375251610305958,1.0769462057165862,0.4705520330112722,,0.4120972222222222,0.6991458333333334,30.503395229468598,76.44692884460547,1.1229378019323673,97.42140926932366,0.00041666666666665997,0.00041666666666665997,144.67154186795491,751.346556712963,0.0336231884057971
2023-08-05,35.59600694444445,88.12715277777777,6.530561342592592,17.940687650966183,12.867274557165862,15.817022644927537,4.0308622685185185,0.7828761574074073,19.179635416666667,0.8484837962962963,0.9828414351851852,0.41222800925925923,,0.37688888888888883,0.5024861111111111,29.489097222222224,80.7325925925926,0.7707060185185185,131.8756365740741,0.0,0.0,113.40955439814815,751.5632233796296,0.045
2023-08-06,36.23998842592592,71.7400120772947,6.506428819444444,19.197435185185185,12.672818287037037,15.55555138888889,3.682794312169312,0.7771122685185184,17.295188456119163,0.7056828703703704,0.9708796296296297,0.42082754629629626,,0.3801681763285023,0.5355069444444445,28.43083912037037,92.52617476851852,0.46136347624798707,195.53820476046698,0.25999999999999995,0.25625,88.55075231481482,751.1436400462962,0.0538541666666666
2023-08-07,33.522136903454836,66.3795918423364,8.902639334045585,19.27735844017094,15.611799768518518,15.909910790598293,3.8776859400161032,0.6930324074074073,15.19320138888889,0.7157175925925926,1.0530671296296297,0.4835069444444444,,0.42327807971014497,0.6119060990338163,27.411614583333332,96.48755787037038,0.5128414351851852,236.32074074074072,0.16749999999999995,0.1595833333333333,54.469594907407405,750.9050347222222,0.0642708333333333
2023-08-08,38.14768518518519,92.11618055555556,7.590077747584541,19.964036835748793,15.484645732689211,12.726243357487922,4.028552737520129,0.732199074074074,12.121643518518518,0.8240682870370372,1.374097222222222,0.5318402777777778,,0.4672973484848485,0.6784731280193237,27.739160879629626,91.62112847222222,0.4954340277777778,226.2722627314815,0.01708333333333328,0.01541666666666664,61.899716435185184,751.1884143518519,0.0601041666666666
2023-08-09,31.877871294947955,66.97466473950027,8.12980518173453,18.81790160599264,15.634068287037037,15.255822463768117,3.523978690894452,0.7649479166666667,14.670623490338166,0.8263252314814814,1.251579861111111,0.5246006944444445,,0.41238043478260866,0.6136521739130435,26.871702898550723,95.22517788848631,0.5871042169887278,248.53280268719809,0.25138888888888883,0.24041666666666664,65.33944545088566,751.678606078905,0.0622916666666666
2023-08-10,42.52150793650794,122.0171682194617,9.677050875603866,30.04719918190706,22.871113828502416,12.288816468253968,4.001077546296297,0.6029194847020934,20.49739206636761,0.9058784722222223,1.4783460648148148,0.7774907407407409,,0.34993174603174604,0.49998650793650795,29.183253472222223,88.18374537037037,0.5399672619047619,218.54318402777778,0.00333333333333332,0.00208333333333332,108.08116468253968,751.9103480489417,0.0597569444444444
2023-08-11,40.722060185185185,113.99871678743962,12.625262077294687,33.00593493357488,27.20172141706924,13.19440845410628,4.665433922558923,0.658844555152979,23.853136725040258,0.7539056461352657,1.1401343095813206,0.5530149456521738,,0.3787722222222222,0.560028925120773,28.724607638888887,90.71145601851852,0.5046145833333333,230.9461273148148,0.0266944444444444,0.02374999999999996,79.20158449074074,751.7447048611111,0.0624999999999999
2023-08-12,49.679830473856214,135.80406250000001,7.252371162280702,17.80136574074074,14.71760568957115,15.302621527777779,5.8814839137144395,0.7783043981481481,23.660270772417153,0.9419618055555555,1.505131172839506,0.7862866512345678,,0.3995347222222222,0.5814652777777778,29.747797270955164,86.26029315911306,0.5442816459551657,240.34303057992202,0.00972222222222218,0.009583333333333301,118.76414169103315,751.5524276620371,0.0624561403508771
2023-08-13,53.528333333333336,141.9118650793651,6.076979166666667,17.87636326058201,13.618453703703702,18.077039682539684,5.516435560966811,0.7023842592592593,21.8255787037037,0.7944328703703704,1.4968333333333337,0.6833414351851852,,0.44879702380952385,0.5206904761904763,29.601450892857144,82.70210317460317,0.5560424933862435,223.17943535052908,0.00222222222222222,0.0008333333333333199,112.16397073412698,751.6488458994709,0.0576041666666666
2023-08-14,43.280659722222225,97.54875000000001,12.564988425925925,23.442847222222223,23.11339037698413,25.13607638888889,6.480855022141707,1.2143989748677249,23.488633345516572,1.4160267857142859,2.390802744708995,1.6238781415343917,,0.5865,0.8896111111111111,28.748373842592596,89.5830324074074,0.38765046296296296,194.0790625,0.10410714285714281,0.1020833333333333,105.19698495370369,751.9579108796296,0.0511458333333333
2023-08-15,44.491898148148145,97.31812500000001,7.404265046296296,17.748559027777777,15.006435185185184,14.73427398989899,5.312628975442834,0.6906423611111112,30.128501157407403,0.9950462962962964,1.5806886574074073,0.8457349537037038,,0.3852013888888889,0.5957065217391304,30.623327546296295,80.53252314814814,0.5642013888888889,243.38242476851852,0.0029166666666666603,0.0029166666666666603,195.3531539351852,752.0062152777778,0.0588541666666666
2023-08-16,39.06144647170462,93.86896825396826,8.13907196969697,19.760738425925926,16.315011574074077,14.971100378787877,6.285416826782316,0.7084722222222223,28.590057870370373,0.9683912037037037,1.5661805555555555,0.8432465277777778,,0.38229166666666664,0.5499791666666667,30.667957175925924,81.89540509259258,0.5309548611111111,237.0787326388889,0.06499999999999997,0.06499999999999997,156.1173900462963,751.8347395833333,0.0590624999999999
2023-08-17,29.50972266624041,77.00383240977551,7.966494757625273,20.263316046225253,16.86259837962963,13.24260906862745,4.754799836601307,0.6086257489106753,26.60173202614379,0.7052546296296297,1.0764198665577343,0.44130923202614375,,0.3847279411764706,0.5922099673202614,30.303004153050107,82.37511471949891,0.4652753948801743,219.7208874591503,0.0120833333333333,0.0120833333333333,182.14296738834423,751.8662728077343,0.0520833333333333
2023-08-18,39.69226650563607,104.24815404040405,6.552565972222222,20.24273148148148,15.553516203703703,11.555748737373737,4.42461207637974,0.6809756944444444,29.30241550925926,0.7194942129629629,0.9765821759259259,0.419912037037037,,0.35861805555555554,0.5071361111111111,30.743010416666667,81.83897800925926,0.7430208333333335,147.41454282407406,0.0025,0.0025,169.64172453703705,751.7446296296297,0.0434374999999999
2023-08-19,31.601382598631243,83.55869716183574,5.824820494018863,19.04974521025472,14.224626358695652,21.44846810770751,3.553687543459962,0.6041001157407406,29.451576715982284,0.572818287037037,0.8394328703703704,0.3541956018518519,,0.3647777091567852,0.5585834842995169,31.093862847222223,75.18296296296296,1.3228356481481482,92.02357060185186,0.00333333333333332,0.00333333333333332,183.05114205917872,751.8275925925926,0.0260416666666666
2023-08-20,41.23326460399186,95.46573067632852,5.340431697071786,16.863350628231206,12.45049565906009,11.736141606280194,3.782538483134164,0.7431619999576236,29.361459194105436,0.5970641712221375,0.8118415358293075,0.3702870741164505,,0.3354024758454106,0.44301388888888893,31.39270164579625,74.03779969435969,0.9687208661750996,97.94517150553013,0.0029166666666666603,0.0029166666666666603,206.3113950467201,752.0418724838969,0.0389473684210526
2023-08-21,47.98879794973545,117.37041666666667,7.369621074879227,18.6746875,15.525769675925927,20.50579861111111,4.327389039855073,0.7127430555555555,25.731619615539454,0.747337962962963,0.9649768518518519,0.42994791666666665,,0.33926147342995167,0.48069353864734304,30.89732638888889,78.98825810185186,0.6422106481481481,127.71899305555554,0.06861111111111108,0.05208333333333328,135.06448495370373,751.8111053240741,0.0427083333333333
2023-08-22,32.03331717914438,72.53448611111112,10.600719090413943,18.62185130718954,18.018770765250544,19.6402,4.56471977124183,0.6585676353874883,20.992951933551197,0.7169475568004979,1.1751703528633677,0.5162091989573607,,0.3972476851851851,0.5984675925925927,27.418580269607844,93.68037888071895,0.47354976851851854,132.75974897875818,0.263015873015873,0.26249999999999996,68.76841169662309,751.7158217592593,0.0483333333333333
2023-08-23,39.854920426795424,74.04469551282051,11.916678766835018,24.34246124438833,20.510260416666668,28.326152356902355,5.372661761463845,0.8614187226823096,14.985030790359737,0.9121658615136875,1.4585379284564068,0.5648643461007591,,0.629897637085137,1.052526875901876,27.387859605672105,96.48985216750843,0.42935019263144264,135.5860844017094,0.2532306763285024,0.24708333333333332,54.03592718045843,751.5365114283865,0.0511458333333333
2023-08-24,22.294728641850355,57.92,9.767315537388,19.93856557609728,17.5041583994709,14.113487109810482,4.510087682379349,0.676201774691358,18.859638829534664,0.7902350639329806,1.2793953924162258,0.5493711419753086,,0.48647963117800075,0.7383635962467483,27.360729237633677,93.39110303377514,0.48104275052644613,233.50902953904992,0.3421031746031746,0.315,91.63437267744332,751.2475283222883,0.0577314814814814
2023-08-25,26.45155668527379,81.34661533816426,9.481325231481483,21.292274305555555,18.601903935185188,11.721652146464645,5.341378572866344,0.6973206018518519,17.98194560185185,0.8124247685185185,1.3773148148148149,0.6053009259259259,,0.5118055555555555,0.7589236111111111,27.41480902777778,91.0657638888889,0.4847048611111111,210.59848379629634,0.1384722222222222,0.1383333333333333,84.19537037037037,751.3065509259259,0.0562222222222222
2023-08-26,36.19594907407407,116.68315025252525,6.953573232323233,15.52927135942761,13.221125201288245,11.705189692982456,5.001271135265701,0.561646789452496,25.235202546296296,0.8377951388888888,1.236627918679549,0.5304956723027374,,0.4203486111111111,0.5854402777777776,28.395332491582494,90.13395096801348,0.7359638047138047,239.45511100589223,0.16378623188405797,0.16249999999999998,133.8619828493266,751.349807449495,0.0630208333333333
2023-08-27,51.70090579710145,214.92247282608696,6.878274231396728,15.029848530595812,12.832274305555556,11.857648550724639,5.085363365009747,0.5875752314814814,30.017939563204507,0.7018344907407408,1.0494444444444444,0.52640625,,0.38478030303030303,0.5315989906832298,30.15754327697263,79.15142486916264,0.8929966787439613,239.03803140096616,0.0029166666666666603,0.0029166666666666603,187.4483318236715,751.5021532809984,0.0596875
2023-08-28,68.79490740740741,282.9425694444444,6.803907828282829,17.65596312830688,13.998854166666668,12.508910600570925,5.190265046296296,0.6036168981481481,29.237181712962965,0.7491550925925926,1.0450694444444444,0.5809606481481481,,0.5204305555555555,0.5946597222222222,30.135046296296295,79.4749074074074,0.7843055555555555,233.04853587962964,0.0025,0.0025,189.37129050925924,751.6197916666666,0.05875
2023-08-29,59.81613005050505,206.5875063131313,7.393468862292392,21.463947378193698,15.928959591384865,13.429448752228165,4.484684650594977,0.795329861111111,27.192689965781,0.9191840277777779,1.268275462962963,0.4927141203703704,,0.49348014696656,0.6618070965869879,30.232419736312398,80.60187776771336,0.6030155495169082,233.80040509259257,0.01055555555555554,0.01041666666666664,166.34967215177133,751.9089814814815,0.0549999999999999
2023-08-30,53.952577861952854,160.22568813131312,7.3739304503367,19.654765888047137,15.772806712962963,13.519964646464647,3.914925294612795,0.6452430555555556,28.46711384680135,0.8985821759259259,1.1559085648148149,0.48860532407407403,,0.4465031565656566,0.6083838383838384,30.828115004208755,79.74244378306878,0.6037294823232323,232.8888631102694,0.00166666666666666,0.00166666666666666,180.0483380681818,752.1507907196969,0.0551041666666666
2023-08-31,51.99079861111111,136.39916666666667,6.442141203703705,20.31016631441224,15.384699074074073,16.82505934343434,5.0636712688479,0.758744212962963,25.42265361952862,1.0459201388888888,1.2335243055555554,0.5898263888888889,,0.4498888888888889,0.6054097222222221,31.078425925925927,79.35824074074074,0.39052662037037034,213.82336226851854,0.00263888888888888,0.0025,162.1996527777778,752.1803645833334,0.0499305555555555
2023-09-01,58.40936973905724,166.116148989899,6.648288089225589,21.225566077441076,15.916505681818181,15.474483134920636,4.178163532321141,0.8863326719576721,31.59033961640212,1.1218468915343915,1.3520097552910053,0.5168047288359788,,0.5046041666666666,0.7191736111111111,31.617568617724867,79.36326636904762,0.556688988095238,225.36689484126987,0.00666666666666664,0.00666666666666664,156.8865228174603,752.1133912037036,0.0564285714285714
2023-09-02,50.38223128019323,140.61233585858585,7.182211402979067,22.980427485909825,17.11212384259259,17.740339673913045,4.86217435417843,0.8012789351851852,31.20597222222222,1.0411863425925927,1.3799131944444445,0.569224537037037,,0.4828315217391304,0.6805552536231885,29.90807291666667,85.80755092592592,0.5607372685185185,212.14185532407407,0.16680555555555554,0.16666666666666666,130.89093749999998,752.0078935185185,0.0549999999999999
2023-09-03,33.461752717391306,110.84752415458938,5.990063657407407,19.366747685185185,14.607418981481482,13.959813492063493,4.926631944444444,0.8205092592592592,29.527829251949317,1.0582175925925925,1.486707175925926,0.6119907407407407,,0.5115763888888888,0.70225,30.194270833333334,83.72946759259258,0.4429976851851851,184.78204861111112,0.1743055555555555,0.17291666666666666,161.77772569444446,751.7783680555555,0.0495833333333333
2023-09-04,15.89650710978836,40.693125,4.309589947089948,13.983377149470899,10.182430555555555,21.928874999999998,4.180083803258145,0.6660358796296296,24.004619107744105,0.8292476851851851,1.1832060185185187,0.41421296296296295,,0.5332801932367149,0.7520018115942029,27.749728009259258,87.97794560185184,0.6915798611111111,146.40523148148148,0.01805555555555552,0.01791666666666664,89.87741319444444,751.5844502314816,0.0506666666666666
2023-09-05,22.760514794685992,69.32562198067633,4.149591133252819,13.890719079380764,10.183936694847022,16.34512049846289,4.646546671424389,0.7836636976650563,21.00201851851852,1.0524184782608696,1.4427976549919486,0.42039200885668276,,0.61209896761735,0.945562425727867,28.630517814009664,88.12766404991949,0.5123676529790661,157.7935300925926,0.00586956521739126,0.00583333333333328,101.1592147242351,751.684345309984,0.0512499999999999
2023-09-06,26.742592592592597,67.07486111111112,3.478044858305275,12.153156474161909,8.490333017676768,17.064075812472556,4.454510114734299,0.7195717592592592,21.852856783413852,0.917193287037037,1.2166898148148146,0.4424768518518518,,0.5470298913043478,0.8074752415458937,28.94564814814815,85.95750578703705,0.5439641203703703,154.4875925925926,0.05916666666666663,0.05916666666666663,165.67166087962963,751.8780034722222,0.0478124999999999
2023-09-07,24.171729066022547,69.19937801932367,3.717482638888889,11.665995370370373,8.537997685185184,16.43702777777778,5.0580844907407405,0.6764236111111112,28.44803819444444,0.8869618055555555,1.1683969907407408,0.5021701388888888,,0.45947222222222217,0.6893402777777777,29.58821759259259,83.10810185185186,0.9229976851851852,106.58936342592592,0.02138888888888884,0.021249999999999943,160.62216435185186,751.8421527777778,0.0369791666666666
2023-09-08,16.146022041062803,40.83312500000001,4.272627314814815,12.34902199074074,9.274930555555555,15.90480654761905,5.211938657407408,0.5855092592592592,23.120196759259258,0.7880208333333334,1.101244212962963,0.49962384259259257,,0.4565069444444444,0.7115902777777777,27.502274305555556,91.50570601851852,1.146412037037037,93.38278356481482,0.1025,0.1025,77.04638888888888,751.7366956018518,0.0366666666666666
2023-09-09,23.5680787037037,56.78216666666667,5.816487268518519,19.83464699074074,14.906140046296295,19.82476388888889,6.6642071759259265,0.7781018518518518,21.18607060185185,1.0557638888888887,1.5561805555555557,0.7970601851851852,,0.4523393719806763,0.6876618357487922,28.36423611111111,90.11601273148148,0.796261574074074,99.62816550925926,0.08402777777777773,0.08249999999999998,137.232337962963,751.9822685185185,0.0417708333333333
2023-09-10,36.39101957070707,85.37377777777778,3.391400211352657,12.896932367149757,8.832270531400967,12.646325462962963,5.139308071658616,0.7613430958132046,19.345815720611917,1.0103197966988728,1.3450450382447665,0.5589198369565217,,0.5324565217391304,0.8452614734299517,30.328712258454104,83.79443790257649,0.5323160728663446,98.98668327294685,0.0033514492753623005,0.00333333333333332,163.4428031904187,751.6781969605476,0.0449999999999999
2023-09-11,45.08472222222222,118.51659722222223,5.107355324074074,15.48089699074074,11.670271990740739,18.80251388888889,5.411850845410629,0.8794270833333333,20.192002314814815,1.1166898148148148,1.5238657407407408,0.6102314814814814,,0.5700000000000001,0.8102291666666666,31.26370949074074,78.03502314814814,0.4380960648148147,114.39246527777777,0.0025,0.0025,154.2402314814815,751.5259664351852,0.0480208333333333
2023-09-12,55.722057531840136,146.5607314997804,5.238181612318841,17.685159520933976,12.270781249999999,18.03807445016527,6.707241725833211,0.9132118055555555,24.216218045491143,1.3211863425925927,1.7994386574074073,0.6578414351851852,,0.6977723704435661,1.0336652667984187,31.29417698268921,79.17933776167472,0.5054352858293075,121.10351549919484,0.00208333333333332,0.00208333333333332,139.80623515499195,751.5451582628824,0.0474999999999999
2023-09-13,50.324363425925924,119.69361111111111,4.299178240740741,14.160590277777777,10.220185185185185,14.957770833333333,5.3167017199550815,0.8235127314814815,30.121921296296293,1.1611979166666668,1.5116087962962963,0.7183969907407408,,0.5482817028985507,0.853181461352657,31.70034722222222,77.33130787037037,0.681417824074074,105.96857060185185,0.00263888888888888,0.0025,155.3905150462963,751.6157928240741,0.0441666666666666
2023-09-14,37.26529472836681,86.60027146464647,4.838912288647343,13.583550556897478,10.308115354938272,16.516449879227054,4.743488820877861,0.6277719907407407,27.92468028717123,0.9567110339506172,1.1075250771604939,0.5107889660493826,,0.43781702898550723,0.6004070048309178,31.008868927804617,76.33240422034353,1.2782196054750403,106.29416331186258,0.00208333333333332,0.00208333333333332,182.97901897141708,751.843069142512,0.0331481481481481
2023-09-15,38.55320932539683,85.17174404761904,4.539234953703704,14.944549768518518,10.460306712962963,18.10784027777778,4.93645419973545,0.6113781415343915,27.482358796296296,0.8976645171957672,1.1544551917989418,0.6043725198412698,,0.4604541666666667,0.7955583333333334,30.220855324074076,79.38481828703704,1.3902673611111112,92.50998759920635,0.00166666666666666,0.00166666666666666,118.79489814814815,751.8852199074073,0.0329444444444444
2023-09-16,40.64654467161261,94.60255952380952,3.8208530092592596,11.124226851851851,7.130505787037038,11.341386904761904,5.421656314699793,0.6080539021164021,28.620885416666667,0.948431712962963,1.2683713624338624,0.5304522156084656,,0.49387113617376777,0.742296104845447,30.659842923280422,79.11889963624338,0.8447486772486773,97.61449983465609,0.00208333333333332,0.00208333333333332,144.56213293650794,752.0811350859789,0.0410416666666666
2023-09-17,42.95117639254867,97.38972386912603,4.5101099537037035,11.03329861111111,7.398188657407407,11.515868055555556,5.1218805354267305,0.6725462962962964,31.379450231481485,0.8987037037037037,1.0477546296296298,0.5285185185185185,,0.4261388888888888,0.5162152777777778,31.220862268518516,75.61616319444444,0.639988425925926,168.59542245370372,0.0033333333333333,0.0033333333333333,182.56460069444447,751.9713368055556,0.0527083333333333
2023-09-18,34.67296058410189,76.23419191919193,6.525260416666666,14.039444444444447,11.97914351851852,14.728534722222221,4.812108059764309,0.7017708333333333,26.56157986111111,0.8056597222222223,1.0896180555555557,0.4977662037037036,,0.4443998015873015,0.5664057539682539,30.40742476851852,76.92784143518519,0.5559606481481482,201.78421875,0.10638888888888887,0.0958333333333333,176.3410300925926,751.9682523148149,0.0501041666666666
2023-09-19,32.122262479871175,81.56674516908213,5.040213868760064,13.417532206119162,10.087690972222221,17.652360205314007,5.233979377104377,0.7006192129629629,28.451371779388086,0.8775868055555556,1.1393113425925925,0.5382581018518519,,0.43551026570048307,0.6067925724637682,30.15778507447665,77.52574048913044,0.8471261070853462,118.19981984702093,0.00138888888888886,0.0012499999999999799,163.9267056662641,752.2200044832381,0.045
2023-09-20,25.19044548748353,52.877037933684676,5.750448232323233,13.257408892850071,10.599998421717173,14.240875252525251,5.144385643477105,0.6326862373737373,20.633148994473725,0.8605276725589226,1.1824016203703704,0.5602083333333333,,0.4285170180061484,0.5816713328941588,29.154666570597275,83.11318966384863,0.8823429494217537,114.37809878678085,0.01655303030303026,0.0158333333333333,148.8691319673181,752.2254156373518,0.0413541666666666
2023-09-21,16.81515993265993,45.06569832944833,5.312708333333333,13.564555616471736,10.423721064814815,16.846388523391813,4.531790207326892,0.580318287037037,22.11912037037037,0.7649189814814815,1.0154224537037038,0.509525462962963,,0.3864441425120773,0.5061853864734299,28.158153935185183,85.65829282407407,1.292494212962963,118.1784201388889,0.0012499999999999799,0.0012499999999999799,121.50769097222224,752.0999016203704,0.0279166666666666
2023-09-22,13.583617652979067,30.147877415458936,4.655752314814815,11.594583333333333,9.057783564814814,14.742520467836258,4.502281144781144,0.6416898148148148,21.787468045491142,0.787980324074074,1.0962500000000002,0.4874826388888888,,0.39766666666666667,0.5078158212560386,26.475248842592592,93.50987847222223,1.084369212962963,109.17273726851852,0.09861111111111107,0.09583333333333328,59.48115740740741,751.9418981481481,0.0341666666666666
2023-09-23,15.615866810746674,37.131307843885075,5.885038855820106,13.750933977455716,10.962453703703703,23.570981709255022,4.6660358796296295,0.659693287037037,17.52216133252818,0.8288020833333333,1.0855381944444444,0.4727488425925926,,0.4117732487922705,0.5234248188405797,25.96868514260498,96.73997147126222,0.6619029287439613,115.47556461352657,0.4301388888888889,0.43,37.98451565016103,752.5498676529791,0.0447916666666666
2023-09-24,18.19710648148148,40.525277777777774,4.784563341750841,10.133549155773421,8.321556712962963,13.362754273504274,5.181572564412238,0.6654398148148148,17.202355324074073,0.8598668981481481,1.214056712962963,0.5186689814814814,,0.43526388888888884,0.57025,26.46387152777778,95.76872106481481,0.5562847222222221,110.49858796296296,0.025416666666666622,0.025416666666666622,63.26795717592592,752.0763425925926,0.0433333333333333
2023-09-25,30.579918981481484,81.03138888888888,5.885914100241545,13.290841384863123,10.996805555555556,16.43729449385156,5.662861060789051,0.8532962962962963,18.992217693236714,0.9898726851851852,1.4244791666666667,0.5371296296296296,,0.5444210858585858,0.7162203282828283,27.109305555555554,93.80733217592592,0.49374421296296295,106.27409722222222,0.0012499999999999799,0.0012499999999999799,78.96919560185185,752.1773958333333,0.046
2023-09-26,55.11764595358346,134.12801767676768,7.852948307479557,19.33329598063973,15.58494663900914,19.133806186868686,5.503844674096033,1.0946853204665705,24.733752705627705,1.2919777386964888,1.8453133267195767,0.6366340488215488,,0.8187008673693457,1.0182526350461134,28.993128306878308,88.07599010942761,0.44078327922077915,136.34426339285713,0.00125,0.00125,147.5814451058201,752.4456439393939,0.0429166666666666
2023-09-27,61.94875315656566,160.65321338383836,7.916383627946128,16.463078703703705,14.311617099436395,16.57727525252525,5.828612764550265,1.0483459138486313,24.918095071616236,1.4039429851046699,2.1211553945249597,0.6557203603059581,,0.8020547321036453,1.012014135924462,29.980117845117846,83.63235848063972,0.38196548821548815,168.89631523569025,0.0008695652173913,0.0008333333333333199,179.85585174663302,752.403679503367,0.0486458333333333
2023-09-28,60.37234143171643,161.9854113247863,7.9689068610536005,16.59706874823043,14.033667073667075,19.988988526570047,5.483167995199246,0.9383405194342694,22.28995863637168,1.1578893849206349,1.5997271189458688,0.5395617114367114,,0.5941178929765887,0.8229519463024898,29.877355451261703,84.47163474257225,0.35876246438746434,199.9093538868539,0.0008333333333333199,0.0008333333333333199,109.63796124593,752.1756383547008,0.0528571428571428
2023-09-29,46.82704124579124,120.25794384057971,7.522162887937344,14.820812815656566,12.942047032828285,17.32241425120773,5.828595328282828,0.9949105639730639,21.513491410818713,1.088080281986532,1.6060521885521888,0.4994633838383838,,0.6114097222222222,0.7554027777777778,30.8410432449495,79.19988162878788,0.3478077651515152,206.37776725589228,0.0008333333333333199,0.0008333333333333199,166.50615530303028,752.2004456018518,0.0493181818181818
2023-09-30,33.38336695761968,96.97147644927536,6.578349436392915,11.878232689210952,10.838516505636072,16.474621074879227,5.463062469937469,0.7223784722222222,15.758217173242082,1.0053414351851853,1.3286747685185185,0.5289293981481481,,0.49083695652173914,0.6700393884497144,27.706584641706925,89.22121301328502,0.5155419685990338,175.32451212761677,0.06222222222222216,0.05083333333333327,98.12264291465378,752.0866852858293,0.0426388888888888
2023-10-01,22.190288299663298,53.58727904040404,4.627818813131313,9.343283617424243,7.7813946759259265,14.498155753968254,5.016200772607022,0.6950173611111111,14.983328907952071,0.8372222222222222,1.1386458333333334,0.4861168981481481,,0.4449921066252588,0.5982798913043478,27.960238320707074,90.59723221801346,0.5110527146464646,146.3080739688552,0.05194444444444438,0.04374999999999994,84.92551188973063,751.8839236111112,0.045
2023-10-02,23.119012118736382,55.846315359477124,4.165325126262626,9.364383101851852,7.652748842592593,15.161574195906434,5.41255523989899,0.650792824074074,19.246730324074075,0.7798032407407408,1.0491550925925925,0.4672685185185185,,0.41574999999999995,0.5345848429951691,28.38105902777778,88.42121527777778,0.7466087962962963,125.00017939814813,0.0505555555555555,0.050416666666666596,134.53874421296297,751.9990335648148,0.0333333333333333
2023-10-03,23.124831421095006,66.64829106280193,4.669327674388815,11.352965593434343,8.839444444444444,17.34350634057971,5.54626210016835,0.5308275462962962,21.043897306397305,0.7685706018518519,1.0652662037037037,0.4586574074074074,,0.4206875,0.5632708333333334,28.222459490740743,88.10429976851852,0.985601851851852,106.01182291666667,0.06013888888888884,0.059166666666666604,128.8542476851852,752.0608449074074,0.0298958333333333
2023-10-04,16.892021208461426,43.94472222222222,4.5471225198412695,9.647103764090176,7.290660225442834,14.053027976190478,5.39395021318255,0.5802546296296297,21.065220433501683,0.7467766203703703,0.996099537037037,0.4651273148148148,,0.398375,0.525957702020202,27.057494212962965,92.41963541666667,0.9615162037037037,119.57106481481482,0.02458333333333328,0.02083333333333326,83.47298032407407,752.0651041666666,0.0310416666666666
2023-10-05,16.955553039452496,44.78443883712906,4.8505671296296295,10.329751157407406,8.922702546296296,13.194357185990338,5.916631944444444,0.6292013888888889,19.378722222222223,0.7519097222222223,1.0792534722222222,0.43300347222222224,,0.446111111111111,0.6018845794905577,26.38445601851852,92.81407407407409,0.6386689814814815,130.30075810185187,0.01499999999999998,0.01499999999999998,59.284212962962975,752.0078067129629,0.0417708333333333
2023-10-06,22.627719907407407,70.20208333333333,5.601186342592592,12.72996527777778,10.759600694444444,14.72142361111111,5.259561694847021,0.7708333333333334,27.72632795479303,0.8315625,1.2701446759259258,0.43275462962962963,,0.46290972222222215,0.6191527777777778,28.742343750000003,82.96824074074074,0.3678819444444444,168.5156886574074,0.00041666666666665997,0.00041666666666665997,175.9419212962963,752.2898726851853,0.0496875
