Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-10-15,46.120000000000005,109.33200000000002,7.696000000000001,16.496000000000002,14.180000000000001,20.346,5.6979999999999995,1.752,51.410000000000004,3.226,3.232,2.4859999999999998,,4.168,1.814,29.932,78.848,0.248,247.46999999999997,0.0,0.0,160.948,750.0440000000001,
2021-10-16,43.134,98.512,7.052,13.852,12.254000000000001,14.474,6.938,1.326,42.833999999999996,2.526,3.946,2.648,,3.142,1.7560000000000002,30.998,77.75399999999999,0.25,133.64600000000002,0.0,0.0,147.824,750.6279999999999,
2021-10-17,21.068,54.722,3.8299999999999996,8.565999999999999,6.862,9.778,6.598000000000001,0.6599999999999999,29.802,1.246,3.432,1.508,,2.0620000000000003,1.178,29.922000000000004,77.176,0.508,98.25399999999999,0.002,0.24,158.4,751.304,
2021-10-18,11.524,30.964000000000006,3.758,9.094,7.08,9.314,6.412000000000001,0.546,31.256,0.8960000000000001,2.906,2.124,,1.6219999999999999,1.026,27.52,84.462,0.686,98.84400000000001,0.09,7.4799999999999995,93.59,750.92,
2021-10-19,14.484,34.908,5.728,11.732,9.78,11.708,5.996,0.77,27.734,1.04,3.964,1.6,,2.024,1.066,27.372000000000003,89.636,0.402,193.484,0.20400000000000001,16.939999999999998,134.516,751.014,
2021-10-20,24.834000000000003,62.71,7.814,23.462,17.166,21.880000000000003,5.784,0.876,35.482,2.646,3.722,1.98,,2.346,1.26,26.651999999999997,87.306,0.476,253.47199999999998,0.01,0.8400000000000001,123.676,752.778,
2021-10-21,50.568,122.458,8.924000000000001,27.924,15.478,19.722,5.268,1.044,34.056,2.06,3.35,1.9400000000000002,,2.3280000000000003,1.026,26.189999999999998,76.954,0.372,237.022,0.0,0.0,176.402,752.846,
2021-10-22,53.29600000000001,152.448,9.76,29.832,22.607999999999997,21.556,6.27,1.14,27.410000000000004,2.43,4.95,2.04,,2.4859999999999998,1.228,25.854000000000003,75.152,0.304,222.41199999999998,0.0,0.0,173.0,753.222,
2021-10-23,57.984,175.03199999999998,17.856,47.153999999999996,40.362,36.928,6.464,1.16,27.124000000000002,2.0940000000000003,4.5680000000000005,2.568,,3.146,1.634,26.101999999999997,77.17,0.21800000000000003,167.148,0.0,0.0,164.652,754.338,
2021-10-24,63.053999999999995,186.752,28.839999999999996,66.174,57.35,64.14,6.553999999999999,1.188,23.612000000000002,1.584,3.95,2.744,,3.5520000000000005,1.7240000000000002,26.095999999999997,79.862,0.174,197.55599999999998,0.0,0.0,131.272,754.486,
2021-10-25,72.676,193.89600000000002,23.157999999999998,50.32,45.178000000000004,43.44,5.724,1.416,26.5,1.886,3.7880000000000003,2.9859999999999998,,3.3480000000000003,1.5699999999999998,26.131999999999998,82.396,0.27999999999999997,260.38599999999997,0.0,0.0,121.726,753.366,
2021-10-26,56.212,144.8,21.86,47.512,42.344,43.944,5.848,1.186,20.54,2.02,4.15,3.2079999999999997,,3.6480000000000006,1.7240000000000002,25.701999999999998,73.76,0.33999999999999997,260.688,0.0,0.0,185.536,752.802,
2021-10-27,59.338,154.56599999999997,14.004000000000001,41.248000000000005,25.874000000000002,23.514000000000003,6.81,0.924,23.88,2.2039999999999997,4.208,3.2840000000000003,,4.082,1.9880000000000002,25.13,66.284,0.45,262.044,0.0,0.0,184.726,752.7,
2021-10-28,58.751999999999995,165.42199999999997,9.146,37.92,27.034000000000002,13.982,7.486,1.004,24.856,2.136,4.08,3.8200000000000003,,3.9,2.746,24.104000000000003,65.28,0.294,252.71599999999998,0.0,0.0,180.39600000000002,752.446,
2021-10-29,60.760000000000005,164.558,11.218,42.186,30.504,14.2,10.084,1.03,27.724,2.268,3.4939999999999998,3.074,,3.232,2.152,24.16,61.092,0.43,261.102,0.0,0.0,179.892,753.002,
2021-10-30,65.224,164.616,8.602,37.709999999999994,26.459999999999997,13.88,7.217999999999999,0.9259999999999999,30.881999999999998,1.7899999999999998,3.312,2.2660000000000005,,2.618,1.514,23.642000000000003,59.7,0.372,251.632,0.0,0.0,182.386,752.692,
2021-10-31,66.098,158.256,8.072,31.488,23.098000000000003,14.546000000000001,8.048,0.734,30.748,1.862,4.882,2.488,,2.9059999999999997,1.5859999999999999,23.818,65.97,0.33799999999999997,242.87600000000003,0.0,0.0,166.712,752.146,
2021-11-01,71.44399999999999,172.16199999999998,13.940000000000001,44.636,34.652,14.556000000000001,7.175999999999999,1.1099999999999999,25.880000000000003,2.684,5.566,3.5780000000000003,,4.496,3.048,23.436,72.466,0.188,188.794,0.0,0.0,150.878,752.29,
2021-11-02,85.672,209.618,18.286,56.234,44.010000000000005,16.772,7.444,1.314,29.926,3.3659999999999997,4.794,5.574,,5.1659999999999995,3.836,23.508,68.44800000000001,0.196,187.936,0.0,0.0,156.36399999999998,753.0139999999999,
2021-11-03,101.898,236.038,16.238,52.92999999999999,40.480000000000004,21.253999999999998,7.008,1.386,36.58,3.904,4.218,4.894,,5.868,3.446,23.128,70.372,0.22599999999999998,244.744,0.0,0.0,153.83599999999998,754.022,
2021-11-04,140.48999999999998,242.458,8.813999999999998,31.913999999999998,22.356,24.108,9.536000000000001,1.286,42.078,3.3259999999999996,3.2439999999999998,3.1,,4.536,2.424,22.732,68.524,0.258,233.096,0.0,0.0,159.372,753.606,
2021-11-05,146.672,283.438,5.506,31.060000000000002,19.470000000000002,16.863999999999997,8.25,1.214,42.803999999999995,2.1399999999999997,2.182,2.23,,2.556,1.49,22.966,67.59,0.306,240.76399999999998,0.0,0.0,150.792,753.164,
2021-11-06,79.89,195.302,5.764,31.201999999999998,19.878,17.869999999999997,6.562,1.1280000000000001,49.089999999999996,1.9060000000000001,2.462,2.23,,2.788,1.5,22.895999999999997,65.44,0.32599999999999996,247.118,0.0,0.0,148.98,752.424,
2021-11-07,101.29400000000001,234.13000000000002,7.593999999999999,39.376,26.294,18.738,7.303999999999999,1.19,55.576,2.508,3.906,2.634,,3.472,1.94,22.234,69.646,0.21400000000000002,227.86800000000002,0.0,0.0,138.034,752.538,
2021-11-08,114.354,249.35399999999998,11.834,43.114,31.668,20.27,7.6,1.476,37.516000000000005,2.834,4.05,3.4880000000000004,,4.286,2.684,21.954,72.676,0.194,211.81199999999998,0.0,0.0,134.936,753.082,
2021-11-09,115.61600000000001,269.16400000000004,13.426000000000002,41.392,31.944,23.416,7.392,1.634,44.524,3.412,4.06,3.4619999999999997,,4.656000000000001,2.966,23.006,71.22999999999999,0.184,173.436,0.0,0.0,167.67400000000004,753.726,
2021-11-10,110.8,238.436,9.312000000000001,31.129999999999995,23.256,20.512,6.68,1.392,32.226,3.126,4.128,2.9560000000000004,,4.7,2.5439999999999996,24.238,66.768,0.2,154.68,0.0,0.0,215.63400000000001,753.8720000000001,
2021-11-11,94.976,193.28,6.7,27.160000000000004,18.478,20.72,7.040000000000001,1.202,33.922000000000004,2.882,3.906,2.94,,4.4799999999999995,2.484,24.119999999999997,65.25399999999999,0.188,159.85399999999998,0.0,0.0,212.22600000000003,753.838,
2021-11-12,71.982,164.052,7.9719999999999995,26.746000000000002,20.259999999999998,20.846,6.934,1.046,37.589999999999996,2.3579999999999997,3.7239999999999993,3.46,,4.182,2.34,23.434,66.586,0.194,174.884,0.0,0.0,180.84,753.766,
2021-11-13,67.202,166.2,8.592,33.326,23.896,21.279999999999998,8.286,1.1400000000000001,43.136,2.336,3.692,3.466,,4.574,2.39,23.220000000000002,64.422,0.196,203.052,0.0,0.0,135.852,753.2059999999999,
2021-11-14,84.86800000000001,201.636,13.618,37.176,29.73,22.282,8.024,1.192,29.163999999999998,2.878,4.5280000000000005,3.864,,4.869999999999999,2.792,22.204,69.178,0.21600000000000003,209.89000000000001,0.0,0.0,134.528,752.938,
2021-11-15,90.272,218.87400000000002,13.55,40.178000000000004,30.502,20.82,7.918000000000001,1.342,46.751999999999995,2.66,3.4859999999999998,3.218,,3.9200000000000004,2.2439999999999998,21.536,64.968,0.20400000000000001,218.206,0.0,0.0,134.71599999999998,752.404,
2021-11-16,97.202,226.13400000000001,17.112000000000002,46.43,37.507999999999996,20.344,8.033999999999999,1.5,43.495999999999995,2.9259999999999997,4.276000000000001,4.316,,5.104000000000001,3.118,20.916,69.532,0.176,194.68,0.0,0.0,136.24,753.012,
2021-11-17,102.114,227.95999999999998,31.432,47.058,48.686,23.657999999999998,7.973999999999999,1.6380000000000003,33.949999999999996,4.668,4.85,7.51,,7.6579999999999995,5.056,21.25,72.89200000000001,0.166,173.89000000000001,0.0,0.0,137.498,753.9939999999999,
2021-11-18,115.06800000000001,251.978,26.684000000000005,45.574,44.106,21.832,7.464,1.6019999999999999,42.658,4.08,3.6719999999999997,5.282,,5.052,3.4560000000000004,21.122,71.5,0.174,211.38600000000002,0.0,0.0,130.844,753.1899999999999,
2021-11-19,111.24000000000001,238.96599999999998,22.316,46.338,41.42,20.78,7.4159999999999995,1.4300000000000002,32.828,3.0460000000000003,4.247999999999999,4.032,,5.482,3.1879999999999997,21.356,69.162,0.198,228.358,0.0,0.0,128.392,752.1780000000001,
2021-11-20,144.20999999999998,275.954,11.666,41.88,30.095999999999997,20.508,7.116,1.488,38.476,3.714,3.4939999999999998,3.786,,4.851999999999999,2.682,22.176,71.076,0.22999999999999998,251.39600000000002,0.0,0.0,83.244,752.1220000000001,
2021-11-21,145.05,265.156,10.284,40.654,28.692,19.086000000000002,8.028,1.394,38.083999999999996,3.114,2.516,2.706,,4.056,2.0100000000000002,22.75,70.35,0.27,247.35999999999999,0.0,0.0,122.918,752.624,
2021-11-22,121.88166666666666,247.288,22.043333333333333,53.065,39.63833333333333,19.869999999999997,10.742,1.2449999999999999,42.55,2.9416666666666664,3.5016666666666665,2.525,,3.7039999999999997,1.9739999999999998,22.701666666666668,61.56,0.3066666666666667,228.03,0.0,0.0,114.49166666666667,753.2049999999999,-0.2
2021-11-23,119.09666666666668,231.68800000000002,25.31833333333333,58.24166666666667,42.855,17.102,10.764,1.195,45.898,3.185,3.85,3.0416666666666665,,4.4159999999999995,2.322,21.25166666666667,59.699999999999996,0.2783333333333333,229.90333333333334,0.0,0.0,116.68666666666667,753.4283333333333,-0.26
2021-11-24,136.225,277.054,31.493333333333336,72.27,62.64333333333334,17.846,10.456,1.7066666666666668,45.120000000000005,3.2016666666666667,4.068333333333333,4.548333333333333,,5.704,3.428,20.366666666666664,61.40833333333333,0.19666666666666666,190.87833333333333,0.0,0.0,118.045,754.2483333333333,-0.24
2021-11-25,143.5,268.392,36.76833333333334,74.94833333333334,68.415,18.972,9.67,1.8633333333333333,37.108000000000004,3.845,5.543333333333333,6.085000000000001,,6.153999999999999,4.406000000000001,20.341666666666665,67.96333333333332,0.19333333333333333,176.53333333333333,0.0,0.0,112.02499999999999,753.9583333333334,-0.24
2021-11-26,169.02333333333334,289.326,30.438333333333333,68.69,60.044999999999995,18.124000000000002,8.974,1.9083333333333332,28.676,4.506666666666667,5.866666666666667,6.485,,7.444,4.794,20.441666666666666,77.90666666666667,0.18333333333333335,202.4333333333333,0.0,0.0,90.84333333333332,754.2033333333334,-0.21
2021-11-27,170.51833333333335,294.21799999999996,37.23166666666667,64.85000000000001,63.36666666666667,17.39,7.65,1.8633333333333333,22.71,5.6049999999999995,5.066666666666666,5.098333333333333,,5.954000000000001,3.728,20.536666666666665,79.46499999999999,0.21333333333333335,214.65,0.0,0.0,93.75,754.5716666666667,-0.21
2021-11-28,187.91,324.712,34.81333333333333,57.038333333333334,57.23,17.592,9.052,2.111666666666667,20.528,5.41,5.301666666666667,4.3116666666666665,,5.68,3.5060000000000002,20.625,82.66666666666667,0.22166666666666668,227.205,0.0,0.0,94.07666666666667,754.7633333333333,-0.22
2021-11-29,192.69500000000002,339.36199999999997,30.2,58.98166666666666,54.205000000000005,20.32,8.16,2.033333333333333,25.158,4.0566666666666675,4.7250000000000005,4.535,,5.718,3.08,20.671666666666667,81.24333333333333,0.27499999999999997,232.16166666666666,0.0,0.0,89.59833333333334,758.8583333333332,-0.23
2021-11-30,141.47,262.71999999999997,39.468333333333334,64.21,64.30666666666667,18.863999999999997,9.272,2.1883333333333335,25.082,3.5366666666666666,4.228333333333333,4.36,,4.808,2.796,20.495,72.67333333333333,0.22,224.52666666666667,0.0,0.0,108.375,754.4616666666666,-0.29
2021-12-01,143.31333333333333,261.48400000000004,47.605,71.55166666666666,70.99499999999999,20.148000000000003,11.304,2.6833333333333336,27.101999999999997,4.653333333333333,5.1433333333333335,5.663333333333333,,2.912,3.496,20.853333333333335,71.32000000000001,0.20666666666666667,211.57000000000002,0.0,0.0,109.575,754.48,-0.23
2021-12-02,163.10333333333332,290.588,52.60666666666666,65.5,67.99333333333333,19.994,12.508,2.5883333333333334,26.630000000000003,4.39,4.458333333333333,4.845,,2.85,3.3,20.855,74.75833333333333,0.21833333333333335,221.41666666666666,0.0,0.0,93.855,754.25,-0.2
2021-12-03,170.20333333333335,299.062,53.72666666666667,65.82333333333334,69.07333333333334,19.562,11.786,2.14,24.418,5.443333333333334,5.371666666666666,6.153333333333333,,3.91,4.32,21.166666666666668,77.90333333333334,0.19999999999999998,196.9466666666667,0.0,0.0,99.04333333333334,754.585,-0.22
2021-12-04,161.34166666666667,287.65999999999997,27.405,58.37833333333333,49.73833333333334,16.264,11.991999999999999,2.3850000000000002,31.116000000000003,4.235,4.845,4.548333333333333,,2.878,3.5159999999999996,22.09166666666667,75.70166666666667,0.20666666666666667,175.54333333333332,0.0,0.0,98.37666666666667,754.1483333333334,-0.21
2021-12-05,109.11833333333334,194.476,23.218333333333334,51.495000000000005,44.056666666666665,15.042000000000002,9.936,2.1239999999999997,25.244,3.08,4.623333333333334,3.736666666666667,,2.428,3.166,22.603333333333335,78.36666666666666,0.27499999999999997,143.70333333333335,0.0,0.0,112.50999999999999,754.1316666666667,-0.22
2021-12-06,100.42666666666666,183.51,26.320000000000004,52.211666666666666,45.968333333333334,15.580000000000002,6.264,1.865,23.286,3.32,4.573333333333333,4.413333333333333,,2.732,3.344,22.825,79.64166666666667,0.245,171.23000000000002,0.0,0.0,104.485,753.9250000000001,-0.21
2021-12-07,115.50999999999999,213.11999999999998,25.58,52.276666666666664,45.300000000000004,16.157999999999998,5.18,1.1816666666666666,27.068,3.5216666666666665,3.6966666666666668,3.645,,2.1559999999999997,2.6079999999999997,22.535,76.51666666666667,0.3433333333333333,239.31833333333336,0.0,0.0,104.45166666666667,754.7816666666666,-0.21
2021-12-08,109.30166666666666,190.792,21.926666666666666,50.99,42.955000000000005,15.201999999999998,5.494,1.195,27.298000000000002,3.3783333333333334,3.47,3.188333333333333,,2.266,2.35,21.80666666666667,63.60166666666667,0.3133333333333333,236.09166666666667,0.0,0.0,123.25,755.65,-0.23
2021-12-09,100.88333333333333,191.276,27.878333333333334,55.71,49.525,14.953999999999999,5.0,1.2750000000000001,24.857999999999997,3.125,3.856666666666667,4.208333333333333,,2.498,2.642,21.776666666666667,61.553333333333335,0.19666666666666666,198.42166666666665,0.0,0.0,105.12666666666667,756.23,-0.21
2021-12-10,102.55166666666668,201.428,17.331666666666667,50.73499999999999,38.76333333333333,13.331999999999999,13.166,1.0083333333333333,28.645999999999997,3.3616666666666664,3.888333333333333,3.356666666666667,,1.9600000000000002,2.198,21.554999999999996,64.495,0.34,246.30000000000004,0.0,0.0,89.61333333333334,755.9333333333334,-0.2
2021-12-11,128.60166666666666,224.372,11.225,48.01500000000001,32.94833333333333,13.402000000000001,5.558,1.085,33.94,3.3866666666666667,3.145,2.686666666666667,,1.64,1.636,19.586666666666666,67.56166666666667,0.4266666666666667,245.23833333333334,0.0,0.0,110.02499999999999,756.1233333333333,-0.21
2021-12-12,155.42333333333332,259.846,19.465,56.17499999999999,42.263333333333335,16.15,5.33,1.2483333333333333,31.018,2.8833333333333333,3.4983333333333335,2.8266666666666667,,1.916,2.092,18.648333333333333,72.77833333333334,0.24666666666666667,213.61333333333334,0.0,0.0,99.29666666666667,756.2116666666666,-0.2
2021-12-13,159.74833333333333,267.432,25.918333333333333,60.27,47.169999999999995,18.375999999999998,5.392,1.5166666666666666,33.094,3.2266666666666666,3.7433333333333336,3.2533333333333334,,2.068,2.5100000000000002,18.441666666666666,72.38666666666667,0.3116666666666667,213.78666666666666,0.0,0.0,106.78833333333334,755.6983333333333,-0.21
2021-12-14,167.56666666666666,272.358,25.416666666666668,57.245,47.876666666666665,18.041999999999998,5.074,1.6199999999999999,30.294,3.895,4.176666666666667,3.5233333333333334,,2.448,2.7239999999999998,18.19,72.60000000000001,0.28833333333333333,219.24333333333334,0.0,0.0,106.76666666666667,755.2666666666668,-0.21
2021-12-15,164.6783333333333,282.68,22.535,55.595,44.175000000000004,17.068,5.118,1.5283333333333333,28.904000000000003,3.57,4.003333333333333,3.0400000000000005,,2.302,2.512,17.988333333333333,74.75500000000001,0.29833333333333334,223.01,0.0,0.0,95.94833333333332,755.145,-0.2
2021-12-16,131.21333333333334,280.798,23.205,52.04,40.98166666666667,16.938,5.784000000000001,1.3416666666666668,25.470000000000002,3.0500000000000003,3.72,2.606666666666667,,2.002,2.148,18.496666666666666,69.47,0.325,223.89666666666668,0.0,0.0,105.88166666666666,755.375,-0.21
2021-12-17,129.01333333333335,270.058,20.273333333333333,51.14333333333334,40.788333333333334,18.308,6.054,1.215,24.534,3.08,3.7283333333333335,2.643333333333333,,2.134,2.178,19.285,70.94333333333334,0.2966666666666667,200.91666666666666,0.0,0.0,97.23333333333333,755.19,-0.16
2021-12-18,106.81666666666668,213.92600000000002,7.828333333333333,37.82833333333333,25.316666666666666,15.106,5.89,0.8516666666666667,29.791999999999994,2.4516666666666667,2.81,1.8483333333333334,,1.3,1.266,19.175,61.34,0.6383333333333333,266.35166666666663,0.0,0.0,93.88333333333333,755.3216666666667,-0.19
2021-12-19,114.73,210.06599999999997,6.2250000000000005,37.723333333333336,24.138333333333335,13.919999999999998,5.505999999999999,0.8766666666666666,35.9,2.2083333333333335,2.4366666666666665,1.695,,0.9460000000000001,0.984,16.25166666666667,61.385,0.5283333333333333,250.90833333333333,0.0,0.0,111.99666666666667,756.235,-0.21
2021-12-20,176.21666666666667,302.044,20.5,49.53,37.28,16.16,5.328,1.4116666666666668,28.634000000000004,3.348333333333333,3.1033333333333335,2.9749999999999996,,1.5699999999999998,1.78,16.125,72.69166666666666,0.4066666666666667,232.51166666666666,0.0,0.0,91.8,756.0683333333333,-0.17
2021-12-21,165.81,307.894,14.255,49.75333333333333,35.98833333333334,15.136000000000001,5.856,1.4583333333333333,36.156,3.7133333333333334,3.215,3.2466666666666666,,1.6219999999999999,1.8219999999999998,17.156666666666666,72.14333333333333,0.36000000000000004,241.6833333333333,0.0,0.0,92.83833333333332,755.15,-0.19
2021-12-22,168.56333333333333,322.346,27.613333333333333,52.69,44.26333333333333,21.424,5.566,1.7116666666666667,29.826,3.7283333333333335,3.5849999999999995,3.331666666666667,,2.0300000000000002,2.002,17.148333333333333,74.03500000000001,0.2683333333333333,216.77666666666667,0.0,0.0,91.47333333333334,754.25,-0.19
2021-12-23,155.08,313.052,37.41,55.335,55.60833333333333,22.842000000000002,6.282,1.95,27.156,3.861666666666667,4.495,4.25,,3.128,3.2060000000000004,17.848333333333333,73.73166666666667,0.26333333333333336,213.24333333333334,0.0,0.0,98.08333333333333,754.12,-0.2
2021-12-24,154.01,303.62800000000004,37.565000000000005,56.13333333333333,50.74166666666667,21.863999999999997,7.145999999999999,1.8733333333333333,28.236,4.010000000000001,4.6433333333333335,4.491666666666666,,2.334,2.994,18.301666666666666,74.73666666666666,0.225,147.25666666666666,0.0,0.0,94.04333333333334,754.1883333333334,-0.19
2021-12-25,151.18166666666667,300.556,13.288333333333334,46.294999999999995,34.095,18.286,8.129999999999999,1.49,31.648000000000003,3.0833333333333335,4.045,3.49,,1.846,2.334,19.32,78.49,0.30833333333333335,140.35833333333335,0.0,0.0,91.06166666666667,754.3166666666666,-0.18
2021-12-26,151.19,262.668,15.876666666666665,44.96666666666667,34.160000000000004,19.106,4.996,1.3950000000000002,25.054,3.0583333333333336,3.9283333333333332,2.6316666666666664,,1.6600000000000001,2.054,18.808333333333334,84.03333333333333,0.295,140.23166666666665,0.0,0.0,82.61666666666666,755.1133333333333,-0.23
2021-12-27,131.59166666666667,278.778,29.506666666666664,48.70166666666666,41.42,22.566,8.814,1.4649999999999999,20.814,3.4499999999999997,4.898333333333333,3.8683333333333336,,2.374,3.3659999999999997,19.36,80.3,0.26,142.88,0.014000000000000002,0.8,90.97833333333334,754.9633333333333,-0.22
2021-12-28,96.63833333333334,191.858,12.615,38.18666666666667,27.856666666666666,17.718,8.474,0.8883333333333333,27.398000000000003,2.2266666666666666,3.563333333333333,1.8783333333333332,,1.21,1.478,19.733333333333334,80.29833333333333,0.535,107.78666666666668,0.178,11.78,83.815,753.8249999999999,-0.18
2021-12-29,57.281666666666666,106.61800000000001,7.248333333333332,28.849999999999998,20.213333333333335,14.994,7.661999999999999,0.65,24.412,1.4866666666666666,2.2816666666666667,1.3666666666666665,,0.776,0.8099999999999999,19.18,87.40833333333335,0.75,105.95666666666666,0.088,6.76,37.76833333333334,753.9516666666667,-0.15
2021-12-30,46.585,91.74,10.876666666666667,29.521666666666665,23.015,17.458000000000002,6.412000000000001,0.6333333333333333,29.832,1.695,2.47,1.585,,0.776,0.85,18.735,85.10166666666667,0.4683333333333333,202.38166666666666,0.0,0.0,98.28833333333334,755.085,-0.25
2021-12-31,63.76,121.75,12.893333333333333,33.185,26.535,17.04,2.802,0.7516666666666666,23.169999999999998,1.7333333333333334,2.891666666666667,1.5766666666666669,,0.8480000000000001,0.9339999999999999,17.253333333333334,86.27999999999999,0.45500000000000007,245.64166666666665,0.0,0.04,134.0,754.8149999999999,-0.31
